ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols
221586_s_at	-0.372050275069459	5.38799850913814	-1.63938019170889	0.10990603407539	0.258738092512792	-4.98581766577193	E2F5
212615_at	-0.443716031316996	6.86733582837741	-1.63913387562194	0.109957561429193	0.258804542232262	-4.98618916812144	CHD9
218548_x_at	-0.202591068306608	8.18938130304663	-1.63883090343565	0.110020968071202	0.25889891787433	-4.98664605568503	TEX264
201018_at	-0.547164366536691	7.87677095592681	-1.63856280830509	0.110077100680426	0.258976140067252	-4.98705028779505	EIF1AX
209129_at	-0.296906698244912	7.17656397272332	-1.63837432867333	0.110116577854923	0.258998435978978	-4.98733444231827	TRIP6
218070_s_at	-0.22053920584446	7.57020712535033	-1.63829491555962	0.110133214470939	0.258998435978978	-4.98745415826787	GMPPA
212205_at	0.306302963585475	10.0545127895637	1.63750819873474	0.110298139216636	0.259278357293665	-4.98863987254802	H2AFV
214661_s_at	0.239733167885587	7.51112534618832	1.63742778375059	0.11031500860046	0.259278357293665	-4.98876104398834	NOP14
204064_at	0.230452901155186	8.17726264511193	1.6373931450381	0.110322275733309	0.259278357293665	-4.98881323695492	THOC1
215030_at	-0.315066242871285	5.53344488977499	-1.63693026106537	0.110419425700394	0.259342292464133	-4.98951061127655	GRSF1
216680_s_at	0.373199996917879	5.5648707295359	1.63690759197682	0.110424185291293	0.259342292464133	-4.98954475986702	EPHB4
218259_at	0.528228764957904	6.03072467281376	1.63686223840006	0.110433708213384	0.259342292464133	-4.9896130790318	MKL2
203848_at	0.290571263802207	8.55283316231572	1.63681857080893	0.110442877766755	0.259342292464133	-4.98967885695234	AKAP8
211185_s_at	0.232526541396993	12.8542357500222	1.63640414255139	0.110529932825192	0.259491854552823	-4.99030304907059	SF3B1
219147_s_at	-0.276765283613953	9.60335592851799	-1.63550619626157	0.110718749776404	0.259880210009831	-4.99165502917696	NMRK1
207625_s_at	0.287186112550522	6.97793604789392	1.63532881804409	0.110756079619889	0.259912904360471	-4.99192202108685	CBFA2T2
204417_at	-0.244405834556197	9.62382150319459	-1.63518992795491	0.110785316737523	0.259926597592662	-4.99213106289015	GALC
218434_s_at	0.144020745556743	8.40771620062431	1.63498537571721	0.110828387659543	0.259972735318807	-4.99243890434266	AACS
201414_s_at	-0.260082564931976	9.24477233594451	-1.63475216848368	0.110877509044358	0.260033043276116	-4.99278983001124	NAP1L4
219981_x_at	0.269088110333843	8.67039912352338	1.63444045390281	0.110943194727211	0.260132164626374	-4.9932588251063	ZNF587
213265_at	0.405781765568471	2.51191146209453	1.63404424496306	0.111026731596132	0.260273091565689	-4.99385483706118	NA
210042_s_at	-0.377901433766594	12.2452632480868	-1.63380158402598	0.111077919887069	0.260338142263277	-4.99421980769315	CTSZ
208642_s_at	-0.199728641298181	10.6956261169363	-1.63353875518569	0.111133384415025	0.260413185801198	-4.99461505923334	XRCC5
212912_at	0.517199805766666	4.64894418695761	1.63291896934881	0.111264267471457	0.260614289938956	-4.9955469001535	RPS6KA2
201662_s_at	-0.281564688751749	7.83399262126397	-1.63289635393658	0.111269045670083	0.260614289938956	-4.99558089644362	ACSL3
213156_at	0.251472443199578	9.08391881549219	1.63279908281884	0.111289599097909	0.260614289938956	-4.99572711324465	ZBTB20
202251_at	0.185767147197136	10.1860997650773	1.63239927151926	0.111374112195271	0.26075722262919	-4.99632802658545	PRPF3
203904_x_at	0.378485257677898	9.56504880089665	1.63211573183246	0.111434079501709	0.260842638783031	-4.99675410822843	CD82
217788_s_at	0.198694813012994	8.58810065875532	1.63188298168355	0.111483324906005	0.260902926618416	-4.99710381990372	GALNT2
206788_s_at	0.2157172152688	7.13046510898937	1.63157634503251	0.111548230579939	0.260999830851355	-4.99756448231769	CBFB
212371_at	-0.362378310635712	8.09293270454677	-1.63028321119007	0.111822289735809	0.261585967164203	-4.99950635101818	DESI2
209011_at	0.260674757279722	7.04782928563908	1.6298093866737	0.111922847801789	0.261766070864281	-5.00021755208098	TRIO
210093_s_at	-0.414916317546182	6.65029875738822	-1.62960079934999	0.111967139098463	0.261814529256132	-5.00053058132686	NA
214259_s_at	-0.213634028158571	9.39540980477766	-1.6289471586676	0.112106026070481	0.262084115252542	-5.00151128468366	AKR7A2
212602_at	0.469471675182357	8.47108099637559	1.62760382606929	0.112391904854308	0.262674126757561	-5.00352572345201	WDFY3
211943_x_at	-0.232485620242688	14.1537186577438	-1.62751950318275	0.112409869835686	0.262674126757561	-5.00365212512657	TPT1
220646_s_at	0.487594174226148	8.01880027238711	1.62742807749535	0.112429350734262	0.262674126757561	-5.0037891676999	KLRF1
206860_s_at	-0.322131912311636	6.48567531310327	-1.62689816872004	0.112542317840922	0.262830855165536	-5.00458334475965	MIOS
201569_s_at	-0.253088778012788	8.38658353861462	-1.62689140458592	0.112543760436417	0.262830855165536	-5.00459348077036	SAMM50
208913_at	-0.196305771987705	7.58056594194953	-1.62663757493559	0.112597905993242	0.262902026879742	-5.00497381673385	GGA2
203199_s_at	-0.356391484417975	5.90607740405321	-1.62649691792501	0.112627919395139	0.262916834956244	-5.00518455397744	MTRR
215894_at	0.39756823126166	8.04059118514565	1.62638023047124	0.112652823159597	0.262919711459054	-5.00535936734192	PTGDR
200004_at	-0.152378472675442	13.016428400206	-1.62576594529264	0.112784000239801	0.263170565265435	-5.00627947120242	EIF4G2
209217_s_at	-0.276756092677241	11.0333679148626	-1.62562237503049	0.112814676931241	0.263186855004263	-5.00649447422073	WDR45
200774_at	0.130889559706313	13.4330492811068	1.62509180673049	0.112928103059454	0.263396144620192	-5.00728888324439	FAM120A
218875_s_at	-0.313621143756894	2.43777306725191	-1.62484071146952	0.112981815436874	0.263466097849541	-5.00766476552727	FBXO5
216667_at	-0.280134331908824	3.21246962792546	-1.62448158432286	0.113058673635169	0.263589984900466	-5.00820228185433	ECRP
212715_s_at	0.424217509876763	5.5812478935542	1.62430425596309	0.113096640201323	0.263623165312928	-5.00846765693925	MICAL3
201779_s_at	-0.25463618867942	11.3889382343983	-1.6237402381283	0.113217467837105	0.263849436690457	-5.00931155464627	RNF13
213620_s_at	-0.276194585644575	12.4599279192508	-1.62346535976226	0.113276392510208	0.263895132804822	-5.0097227435061	NA
202794_at	-0.213708261949822	8.50215106080286	-1.6234271066357	0.11328459468924	0.263895132804822	-5.00977996139151	INPP1
200011_s_at	0.209301772393912	11.948608338081	1.62263045511849	0.113455522396407	0.264212860710056	-5.0109713061939	ARF3
212417_at	-0.484825227852939	7.52223680788767	-1.62255743917962	0.113471199114695	0.264212860710056	-5.01108047208455	SCAMP1
218534_s_at	-0.305114378251526	7.83701483194038	-1.62240582819781	0.113503756080033	0.264212860710056	-5.01130713170931	AGGF1
222311_s_at	0.246711753485764	8.33201087780113	1.62224332874789	0.113538659751134	0.264212860710056	-5.01155004951104	SCAF4
216054_x_at	-0.434091755440992	11.1728023977027	-1.6222374233677	0.113539928348708	0.264212860710056	-5.01155887697546	MYL4
217653_x_at	0.345670337365662	7.64791726624993	1.62198112171486	0.113594998447999	0.264285640503127	-5.01194197456082	NA
204766_s_at	-0.258200629126113	6.49487219936439	-1.6217258544171	0.113649868093799	0.264357923543	-5.01232347447404	NUDT1
207499_x_at	0.249034854468158	4.79441407299037	1.62065403275834	0.113880493409328	0.264747561341302	-5.01392476206283	UNC45A
202031_s_at	0.169604844750131	11.0204073399912	1.62062390036483	0.113886982583962	0.264747561341302	-5.01396976634012	WIPI2
216907_x_at	0.533855325378245	4.33908931611587	1.62061506578841	0.113888885215516	0.264747561341302	-5.01398296109764	NA
211515_s_at	0.204796099425031	2.82663173115947	1.62043502319792	0.113927665221077	0.264782292866814	-5.01425184773545	DSTYK
200679_x_at	-0.256680450850869	9.89457083081938	-1.61998678954269	0.114024258916372	0.264935616303167	-5.01492115600056	HMGB1
203775_at	-0.277825025287761	5.77042686607037	-1.61990755127346	0.114041341635495	0.264935616303167	-5.01503945907817	SLC25A13
204795_at	-0.235900342141644	5.3961571371695	-1.61969894088216	0.114086325309616	0.264984695778733	-5.015350891547	PRR3
201336_at	-0.219669764284104	11.7069388649131	-1.61957983877842	0.114112014404584	0.264988949193332	-5.01552868251005	VAMP3
212711_at	0.361208345357702	5.42776775348304	1.61920182860026	0.114193578738998	0.265122926223672	-5.01609288700798	CAMSAP1
202038_at	0.175336451945984	11.1667996409054	1.61882948039438	0.114273968131629	0.265254119966144	-5.01664853014704	UBE4A
205035_at	0.327237895629217	7.74260116226324	1.61869272614384	0.114303504814552	0.26526724362207	-5.01685257653739	CTDP1
207857_at	0.270728186162346	12.9348070658136	1.61845522014478	0.114354817112693	0.265297480324037	-5.01720691604181	LILRA2
213078_x_at	0.320210126830425	4.88868431240162	1.61841131367163	0.114364305014089	0.265297480324037	-5.01727241601715	LPCAT4
201493_s_at	0.234910449300878	10.3994734307411	1.61812418216348	0.114426368174663	0.265386024496969	-5.01770072315218	PUM2
202512_s_at	-0.540097833223741	3.01170643229966	-1.61760509264514	0.114538638925458	0.265577241184432	-5.0184748708768	ATG5
211542_x_at	-0.339463374252025	13.1884559600096	-1.61752191838465	0.11455663658185	0.265577241184432	-5.01859889356261	RPS10
218082_s_at	-0.213595943331899	9.98984833648207	-1.6165549085383	0.114766053235423	0.266007210618915	-5.02004041805024	UBP1
203167_at	0.391355336845967	10.6613493894647	1.61615040667984	0.114853745654322	0.266154924469551	-5.02064319062132	TIMP2
216389_s_at	-0.515146523045393	8.25409236087759	-1.61576140021596	0.114938130628316	0.266294913827431	-5.02122275038504	DCAF11
205565_s_at	-0.264585049051616	7.88891791664778	-1.61543970481095	0.115007952590107	0.266400326505069	-5.02170193652067	FXN
221840_at	0.209435434058664	12.3221993216197	1.61533079514985	0.115031598624139	0.266400326505069	-5.02186414594587	PTPRE
201922_at	-0.336971459839781	9.97909084610317	-1.61520097821663	0.115059789169173	0.266410064269753	-5.02205748227225	NSA2
91952_at	0.387128721709912	5.89557602749724	1.61452206722323	0.115207311142927	0.266696041030532	-5.02306836684115	DCAF15
221090_s_at	-0.188071728269586	8.16077691068208	-1.6143413164063	0.115246612985575	0.266719559044957	-5.02333743957473	OGFOD1
214450_at	0.469897069369948	10.8941159165994	1.61425448259565	0.115265497741586	0.266719559044957	-5.02346669457854	CTSW
210926_at	0.149257711302672	9.76825695113261	1.61384618527861	0.115354328901703	0.266842325705888	-5.0240743785938	POTEKP
212783_at	0.160431527271204	9.02791844553269	1.61378979448903	0.115366601966298	0.266842325705888	-5.02415829671507	RBBP6
202876_s_at	0.321747941202311	11.9379946227315	1.6136263506451	0.115402180432853	0.266869043944972	-5.02440151192548	PBX2
202750_s_at	0.163332030673981	9.6339448260956	1.6132405316802	0.115486201199239	0.266988980190677	-5.02497555202511	TFIP11
214143_x_at	-0.345779850641753	12.2139561350095	-1.61316745807235	0.115502120267957	0.266988980190677	-5.025084261186	RPL24
214183_s_at	0.564024724810226	6.22453381316296	1.61263065153197	0.115619118584662	0.267190490487913	-5.02588272060593	TKTL1
211634_x_at	0.609402497838649	4.83066192825177	1.61249373959717	0.115648974418321	0.267190490487913	-5.02608633028176	NA
209620_s_at	-0.234455267093795	7.81723666070282	-1.61240376030717	0.115668599279237	0.267190490487913	-5.02622013561115	ABCB7
210028_s_at	-0.306555428573816	7.09212725350945	-1.61232619022285	0.115685519830411	0.267190490487913	-5.02633548245699	ORC3
222045_s_at	0.337972944656177	4.2238766465789	1.61121292839234	0.115928581834724	0.26764458469594	-5.02799037929866	PCIF1
203991_s_at	-0.322947401574689	8.26179665027219	-1.61120496072782	0.115930322946986	0.26764458469594	-5.02800221992835	KDM6A
209174_s_at	0.161684243812447	9.6326180703483	1.6103578645351	0.11611555458219	0.268016513870403	-5.02926079005968	QRICH1
201906_s_at	0.506116437862445	7.40038395218058	1.60941437734766	0.11632214898761	0.268385320826273	-5.0306619029597	CTDSPL
201756_at	-0.275151198310679	8.69317493570726	-1.60940746422594	0.116323663856818	0.268385320826273	-5.03067216659232	RPA2
215541_s_at	0.233536931987306	6.51515223459968	1.60906475632211	0.116398781537489	0.26850285909385	-5.03118092365789	DIAPH1
209782_s_at	0.555402235939861	7.82997539769633	1.60892953805056	0.116428430772966	0.268515486004014	-5.03138163238531	DBP
212794_s_at	-0.321215757044476	10.1412656343009	-1.60796573769449	0.11663994191219	0.268947443391882	-5.03281181136805	KIAA1033
212930_at	-0.357150663938626	8.53265642520481	-1.60776060248672	0.116685000507981	0.268958980495738	-5.033116115447	ATP2B1
203045_at	0.316307772733156	11.4076273660535	1.60762812070923	0.116714108120859	0.268958980495738	-5.03331262537503	NINJ1
215322_at	-0.352346295480691	7.20858609817506	-1.60753033169306	0.116735597189052	0.268958980495738	-5.03345766667231	LONRF1
221192_x_at	0.165546580422809	7.8324351257259	1.60750207802617	0.116741806515706	0.268958980495738	-5.03349957127961	MFSD11
221973_at	0.416757187938486	7.89381932771475	1.60690418950896	0.116873268270743	0.269193275779593	-5.03438618491945	NA
210540_s_at	-0.251124928518109	6.24929728304658	-1.60681915485469	0.11689197524849	0.269193275779593	-5.03451226043993	B4GALT4
209020_at	-0.220521238805551	8.88751259812892	-1.60670533962491	0.116917017569449	0.269195131456026	-5.03468099812327	OSER1
201088_at	-0.189209115999649	10.9513753208456	-1.6065586906025	0.116949290655386	0.269213631359456	-5.03489839865025	KPNA2
203274_at	0.155621931560557	11.3384775706522	1.60628998000383	0.11700844478156	0.269293990092993	-5.03529670563201	NA
211714_x_at	0.204936278425633	11.0443375627805	1.60575226958471	0.11712689023088	0.26951074576225	-5.03609357618895	TUBB
206875_s_at	-0.398492693981132	7.32817829367235	-1.60549039048217	0.117184611795998	0.269587714005417	-5.0364815899645	SLK
221965_at	0.354732025817437	8.12205889886227	1.60480376996053	0.117336062427815	0.269841112151302	-5.03749866427717	NA
201225_s_at	0.173940257439359	11.7070076528807	1.6047436317571	0.117349334975685	0.269841112151302	-5.03758772770675	SRRM1
203497_at	0.228503522953771	10.2633922923679	1.60463799421533	0.117372652236457	0.269841112151302	-5.037744167757	MED1
209336_at	0.186710824596814	8.18443480593543	1.60452195214967	0.117398270445363	0.269841112151302	-5.03791600579092	PWP2
200839_s_at	-0.218197113235634	13.3752111688741	-1.6044406020356	0.117416232558499	0.269841112151302	-5.03803646472628	CTSB
212478_at	0.324429077677661	3.82182452482917	1.60381596514549	0.117554227366423	0.270102358990247	-5.03896121877802	RMND5A
218732_at	-0.319378618094411	5.49596452552503	-1.60315241681116	0.117700963780734	0.270383579051213	-5.03994324041395	PTRH2
200008_s_at	-0.203776323292798	10.4958832773546	-1.60264987047548	0.117812196040697	0.27058313925228	-5.04068675354692	GDI2
201366_at	0.17569856452908	11.0070474795754	1.6022237948052	0.117906569816216	0.270705251761411	-5.04131697176187	ANXA7
203442_x_at	0.340018877857768	9.32811232816417	1.60218976943362	0.117914108942262	0.270705251761411	-5.04136729324231	NA
201768_s_at	0.224854241594796	8.52798542568591	1.60127852906003	0.118116162492429	0.271113084687624	-5.04271462070377	CLINT1
221833_at	0.35285991408481	8.14688829027613	1.60097171589126	0.118184257266669	0.271174891674411	-5.04316811516227	NA
201044_x_at	0.631527976838727	8.30377801168998	1.60093720108956	0.118191919563863	0.271174891674411	-5.0432191261232	DUSP1
202949_s_at	-0.63855871442688	4.9804302730416	-1.60082300660516	0.118217273671288	0.271177046399627	-5.04338789248156	FHL2
215383_x_at	0.195974565036175	7.91654083864286	1.59970730423883	0.118465222249852	0.271689701327505	-5.04503622716697	SPG21
205056_s_at	0.475496491332702	3.82304287104982	1.59895716220229	0.118632169222579	0.271996655331859	-5.04614392779082	GPR162
201002_s_at	0.173181327028741	12.2134408278887	1.59888588904442	0.11864804133275	0.271996655331859	-5.04624915033794	NA
213089_at	0.342759075390498	11.0448426376556	1.59638104447697	0.119206958448847	0.273221561595406	-5.04994455507	LOC100272216
206359_at	-0.409899924616335	7.15685207107412	-1.59568980369577	0.119361576149377	0.273519502020039	-5.05096346552633	SOCS3
200965_s_at	0.347931243967027	11.5555179816187	1.59551275991206	0.119401203885386	0.273553872020418	-5.05122437239008	ABLIM1
202436_s_at	0.390681621502493	9.44285405436426	1.59509841870829	0.119493987934594	0.273709986386788	-5.05183488347994	CYP1B1
210453_x_at	-0.274674971713567	11.0052360979876	-1.5948362035572	0.119552736581889	0.273788091796916	-5.0522211737906	ATP5L
213042_s_at	0.694906939063712	7.67180508187545	1.59448739042161	0.119630923842603	0.273910672257223	-5.05273495371928	ATP2A3
219072_at	-0.378321666958584	7.16967165630433	-1.59386757648148	0.119769959555762	0.274172493978946	-5.0536476618017	BCL7C
200972_at	-0.319497156972487	9.33616660848444	-1.59342352404508	0.119869649805759	0.274344158333519	-5.0543013638314	TSPAN3
201017_at	-0.580678822322717	7.82571154257219	-1.5931820460264	0.119923890307565	0.274411753120338	-5.05465678444867	EIF1AX
